0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.71000003814697,-20.8299999237061,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.6599999666214,-20.7800006866455,0.569999992847443,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.7800006866455,0.569999992847443,0.0799999982118607,0.370000004768372,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.7800006866455,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.71000003814697,-20.8299999237061,0.569999992847443,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.66999995708466,-20.8299999237061,0.620000004768372,0.0799999982118607,0.370000004768372,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.8299999237061,0.569999992847443,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.6599999666214,-20.8299999237061,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.7800006866455,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.370000004768372,10.8900003433228,1.71000003814697,-20.8299999237061,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.71000003814697,-20.8299999237061,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.6599999666214,-20.8299999237061,0.569999992847443,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.7800006866455,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.6599999666214,-20.8299999237061,0.569999992847443,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.71000003814697,-20.8299999237061,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.370000004768372,10.8900003433228,1.72000002861023,-20.7800006866455,0.569999992847443,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.8299999237061,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.66999995708466,-20.7800006866455,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.71000003814697,-20.7800006866455,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.8299999237061,0.620000004768372,0.0799999982118607,0.330000013113022,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.8299999237061,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.6599999666214,-20.8299999237061,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.71000003814697,-20.7800006866455,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.66999995708466,-20.7800006866455,0.569999992847443,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.8299999237061,0.620000004768372,0.0599999986588955,0.370000004768372,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.6599999666214,-20.8299999237061,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.8299999237061,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.8299999237061,0.569999992847443,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.8299999237061,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.7700004577637,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.9899997711182,1.71000003814697,-20.8299999237061,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.71000003814697,-20.8299999237061,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.7800006866455,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.6599999666214,-20.7800006866455,0.569999992847443,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.9899997711182,1.71000003814697,-20.8299999237061,0.569999992847443,0.0799999982118607,0.370000004768372,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.71000003814697,-20.8299999237061,0.569999992847443,0.0599999986588955,0.370000004768372,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.370000004768372,10.8900003433228,1.6599999666214,-20.7800006866455,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.71000003814697,-20.7800006866455,0.569999992847443,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.7800006866455,0.569999992847443,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.8299999237061,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.9899997711182,1.71000003814697,-20.8299999237061,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.6599999666214,-20.8299999237061,0.569999992847443,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.789999961853,1.6599999666214,-20.7800006866455,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.71000003814697,-20.7800006866455,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.8299999237061,0.620000004768372,0.0599999986588955,0.370000004768372,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.6599999666214,-20.7800006866455,0.569999992847443,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.7799997329712,1.72000002861023,-20.8299999237061,0.569999992847443,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.8299999237061,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.7799997329712,1.72000002861023,-20.8299999237061,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.6599999666214,-20.8299999237061,0.620000004768372,0.0799999982118607,0.370000004768372,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.71000003814697,-20.7800006866455,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.7800006866455,0.569999992847443,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.66999995708466,-20.8299999237061,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.72000002861023,-20.8299999237061,0.620000004768372,0.0799999982118607,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.71000003814697,-20.8299999237061,0.620000004768372,0.0599999986588955,0.349999994039536,0.262075424194336,0.244079247117043,-0.342912375926971,1.76112055778503,-0.0670328810811043,-1.61110043525696,-1.66303753852844,0,0,0,0,0,0,0
